elapsed_time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,reward,distance,whip_target_contact,valid_side_hit,arm_tip_ground_hit,robot_ground_contact,arm_self_contact
0.125000,0.133137689233,-2.062638774994,1.341331126501,-0.756389644118,-1.717969581339,0.041979870374,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.130000,0.136527329981,-2.066067450713,1.337828696910,-0.753040024891,-1.721641586769,0.044022583912,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.135000,0.139793588068,-2.069696330151,1.334238175556,-0.749736438188,-1.725495547796,0.046308737095,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.140000,0.143059846155,-2.073325209588,1.330647654202,-0.746432851485,-1.729349508823,0.048594890279,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.145000,0.146326104242,-2.076954089026,1.327057132848,-0.743129264782,-1.733203469850,0.050881043462,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.150000,0.149592362329,-2.080582968464,1.323466611494,-0.739825678079,-1.737057430877,0.053167196646,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.155000,0.152858620416,-2.084211847902,1.319876090140,-0.736522091376,-1.740911391903,0.055453349829,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.160000,0.156124878503,-2.087840727340,1.316285568786,-0.733218504673,-1.744765352930,0.057739503013,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.165000,0.159391136590,-2.091469606778,1.312695047432,-0.729914917970,-1.748619313957,0.060025656197,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.170000,0.162657394677,-2.095098486215,1.309104526078,-0.726611331267,-1.752473274984,0.062311809380,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.175000,0.165923652764,-2.098727365653,1.305514004724,-0.723307744564,-1.756327236011,0.064597962564,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.180000,0.169189910850,-2.102356245091,1.301923483370,-0.720004157861,-1.760181197038,0.066884115747,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.185000,0.172456168937,-2.105985124529,1.298332962016,-0.716700571157,-1.764035158064,0.069170268931,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.190000,0.175722427024,-2.109614003967,1.294742440662,-0.713396984454,-1.767889119091,0.071456422114,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.195000,0.178988685111,-2.113242883405,1.291151919308,-0.710093397751,-1.771743080118,0.073742575298,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.200000,0.181740894608,-2.116922575237,1.287584850086,-0.707169565277,-1.775627502328,0.075839133908,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.205000,0.184493104105,-2.120602267069,1.284017780863,-0.704245732802,-1.779511924538,0.077935692519,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.210000,0.187245313602,-2.124281958901,1.280450711641,-0.701321900327,-1.783396346747,0.080032251130,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.215000,0.189997523098,-2.127961650733,1.276883642418,-0.698398067853,-1.787280768957,0.082128809740,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.220000,0.192749732595,-2.131641342565,1.273316573196,-0.695474235378,-1.791165191167,0.084225368351,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.225000,0.195501942092,-2.135321034397,1.269749503973,-0.692550402904,-1.795049613377,0.086321926961,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.230000,0.198254151589,-2.139000726229,1.266182434751,-0.689626570429,-1.798934035586,0.088418485572,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.235000,0.201006361086,-2.142680418061,1.262615365528,-0.686702737954,-1.802818457796,0.090515044183,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.240000,0.203758570582,-2.146360109893,1.259048296306,-0.683778905480,-1.806702880006,0.092611602793,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.245000,0.206510780079,-2.150039801725,1.255481227083,-0.680855073005,-1.810587302216,0.094708161404,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.250000,0.209262989576,-2.153719493557,1.251914157861,-0.677931240531,-1.814471724426,0.096804720014,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.255000,0.212015199073,-2.157399185389,1.248347088638,-0.675007408056,-1.818356146635,0.098901278625,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.260816,0.214767408570,-2.161078877221,1.244780019416,-0.672083575581,-1.822240568845,0.100997837236,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.266632,0.216722494574,-2.164707110377,1.241372633902,-0.669707583037,-1.826135137829,0.102361851575,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.271632,0.218677580578,-2.168335343532,1.237965248388,-0.667331590493,-1.830029706812,0.103725865915,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.276632,0.220632666582,-2.171963576687,1.234557862875,-0.664955597949,-1.833924275796,0.105089880255,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.281632,0.222587752587,-2.175591809843,1.231150477361,-0.662579605405,-1.837818844779,0.106453894595,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.286632,0.224542838591,-2.179220042998,1.227743091848,-0.660203612860,-1.841713413763,0.107817908934,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.291632,0.226497924595,-2.182848276153,1.224335706334,-0.657827620316,-1.845607982747,0.109181923274,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.296632,0.228453010600,-2.186476509309,1.220928320821,-0.655451627772,-1.849502551730,0.110545937614,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.301632,0.230408096604,-2.190104742464,1.217520935307,-0.653075635228,-1.853397120714,0.111909951954,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.306632,0.232363182608,-2.193732975620,1.214113549793,-0.650699642684,-1.857291689697,0.113273966293,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.311632,0.234318268612,-2.197361208775,1.210706164280,-0.648323650139,-1.861186258681,0.114637980633,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.316632,0.236273354617,-2.200989441930,1.207298778766,-0.645947657595,-1.865080827664,0.116001994973,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.321782,0.238228440621,-2.204617675086,1.203891393253,-0.643571665051,-1.868975396648,0.117366009313,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.328067,0.240183526625,-2.208245908241,1.200484007739,-0.641195672507,-1.872869965631,0.118730023652,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.334353,0.241207714711,-2.211788956024,1.197094808214,-0.639598720411,-1.876718577684,0.119163688574,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.339503,0.242231902797,-2.215332003806,1.193705608689,-0.638001768315,-1.880567189736,0.119597353496,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.344503,0.243256090883,-2.218875051589,1.190316409164,-0.636404816219,-1.884415801789,0.120031018418,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.349503,0.244280278969,-2.222418099372,1.186927209639,-0.634807864123,-1.888264413841,0.120464683339,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.354503,0.245304467055,-2.225961147155,1.183538010114,-0.633210912027,-1.892113025894,0.120898348261,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.359503,0.246328655141,-2.229504194937,1.180148810589,-0.631613959931,-1.895961637946,0.121332013183,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.364503,0.247352843227,-2.233047242720,1.176759611063,-0.630017007835,-1.899810249999,0.121765678105,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.369503,0.248377031313,-2.236590290503,1.173370411538,-0.628420055739,-1.903658862052,0.122199343026,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.374503,0.249401219399,-2.240133338285,1.169981212013,-0.626823103643,-1.907507474104,0.122633007948,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.379503,0.250425407485,-2.243676386068,1.166592012488,-0.625226151547,-1.911356086157,0.123066672870,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.384503,0.251449595571,-2.247219433851,1.163202812963,-0.623629199451,-1.915204698209,0.123500337792,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.390190,0.252473783657,-2.250762481634,1.159813613438,-0.622032247355,-1.919053310262,0.123934002714,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.397549,0.253497971743,-2.254305529416,1.156424413913,-0.620435295259,-1.922901922314,0.124367667635,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.404902,0.253540388376,-2.257781149643,1.153165037702,-0.619884726842,-1.926744444858,0.123895454521,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.410584,0.253582805009,-2.261256769870,1.149905661491,-0.619334158425,-1.930586967402,0.123423241407,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.415584,0.253625221642,-2.264732390097,1.146646285280,-0.618783590007,-1.934429489946,0.122951028294,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.420584,0.253667638275,-2.268208010324,1.143386909069,-0.618233021590,-1.938272012490,0.122478815180,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.425584,0.253710054908,-2.271683630551,1.140127532857,-0.617682453173,-1.942114535034,0.122006602066,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.430584,0.253752471541,-2.275159250778,1.136868156646,-0.617131884756,-1.945957057578,0.121534388952,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.435584,0.253794888174,-2.278634871005,1.133608780435,-0.616581316339,-1.949799580122,0.121062175838,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.440584,0.253837304807,-2.282110491232,1.130349404224,-0.616030747922,-1.953642102666,0.120589962724,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.445584,0.253879721440,-2.285586111459,1.127090028013,-0.615480179505,-1.957484625210,0.120117749610,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.450584,0.253922138073,-2.289061731686,1.123830651802,-0.614929611088,-1.961327147754,0.119645536496,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.455584,0.253964554706,-2.292537351913,1.120571275591,-0.614379042671,-1.965169670298,0.119173323382,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.460584,0.254006971339,-2.296012972140,1.117311899380,-0.613828474254,-1.969012192842,0.118701110268,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.465875,0.254049387972,-2.299488592367,1.114052523169,-0.613277905837,-1.972854715386,0.118228897154,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.471165,0.253723679636,-2.302904513709,1.110734063651,-0.613427022544,-1.976695603421,0.117295903552,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.476165,0.253397971300,-2.306320435051,1.107415604134,-0.613576139251,-1.980536491457,0.116362909950,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.481165,0.253072262964,-2.309736356393,1.104097144616,-0.613725255958,-1.984377379493,0.115429916347,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.486165,0.252746554628,-2.313152277735,1.100778685098,-0.613874372665,-1.988218267528,0.114496922745,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.491165,0.252420846293,-2.316568199077,1.097460225581,-0.614023489372,-1.992059155564,0.113563929143,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.496165,0.252095137957,-2.319984120418,1.094141766063,-0.614172606079,-1.995900043599,0.112630935541,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.501165,0.251769429621,-2.323400041760,1.090823306545,-0.614321722787,-1.999740931635,0.111697941938,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.506165,0.251443721285,-2.326815963102,1.087504847028,-0.614470839494,-2.003581819671,0.110764948336,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.511165,0.251118012949,-2.330231884444,1.084186387510,-0.614619956201,-2.007422707706,0.109831954734,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.516165,0.250792304614,-2.333647805786,1.080867927992,-0.614769072908,-2.011263595742,0.108898961131,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.521165,0.250466596278,-2.337063727128,1.077549468475,-0.614918189615,-2.015104483777,0.107965967529,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.526165,0.250140887942,-2.340479648470,1.074231008957,-0.615067306322,-2.018945371813,0.107032973927,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.532133,0.249815179606,-2.343895569812,1.070912549439,-0.615216423030,-2.022786259849,0.106099980325,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.538100,0.248967564775,-2.347236581736,1.067676403905,-0.616255829110,-2.026601353821,0.105483803860,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.543100,0.248119949943,-2.350577593661,1.064440258372,-0.617295235190,-2.030416447794,0.104867627395,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.548100,0.247272335111,-2.353918605586,1.061204112838,-0.618334641270,-2.034231541767,0.104251450931,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.553100,0.246424720280,-2.357259617510,1.057967967304,-0.619374047351,-2.038046635740,0.103635274466,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.558100,0.245577105448,-2.360600629435,1.054731821770,-0.620413453431,-2.041861729712,0.103019098001,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.563100,0.244729490616,-2.363941641360,1.051495676236,-0.621452859511,-2.045676823685,0.102402921537,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.568100,0.243881875785,-2.367282653284,1.048259530703,-0.622492265591,-2.049491917658,0.101786745072,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.573100,0.243034260953,-2.370623665209,1.045023385169,-0.623531671672,-2.053307011631,0.101170568608,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.578100,0.242186646121,-2.373964677133,1.041787239635,-0.624571077752,-2.057122105603,0.100554392143,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.583100,0.241339031290,-2.377305689058,1.038551094101,-0.625610483832,-2.060937199576,0.099938215678,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.588100,0.240491416458,-2.380646700983,1.035314948567,-0.626649889913,-2.064752293549,0.099322039214,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.593100,0.239643801626,-2.383987712907,1.032078803034,-0.627689295993,-2.068567387521,0.098705862749,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.598100,0.238796186795,-2.387328724832,1.028842657500,-0.628728702073,-2.072382481494,0.098089686284,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.603100,0.237452111649,-2.390580410538,1.025502318309,-0.630375683557,-2.076138770396,0.098062136475,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.608100,0.236108036504,-2.393832096245,1.022161979118,-0.632022665041,-2.079895059297,0.098034586666,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.613100,0.234763961358,-2.397083781951,1.018821639928,-0.633669646525,-2.083651348198,0.098007036856,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.618100,0.233419886212,-2.400335467658,1.015481300737,-0.635316628009,-2.087407637100,0.097979487047,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.623100,0.232075811067,-2.403587153364,1.012140961546,-0.636963609492,-2.091163926001,0.097951937238,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.628100,0.230731735921,-2.406838839071,1.008800622356,-0.638610590976,-2.094920214902,0.097924387428,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.633100,0.229387660775,-2.410090524777,1.005460283165,-0.640257572460,-2.098676503804,0.097896837619,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.638100,0.228043585630,-2.413342210484,1.002119943974,-0.641904553944,-2.102432792705,0.097869287810,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.643100,0.226699510484,-2.416593896190,0.998779604784,-0.643551535428,-2.106189081606,0.097841738000,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.648100,0.225355435339,-2.419845581897,0.995439265593,-0.645198516912,-2.109945370508,0.097814188191,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.653100,0.224011360193,-2.423097267603,0.992098926402,-0.646845498395,-2.113701659409,0.097786638381,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.658677,0.222667285047,-2.426348953310,0.988758587211,-0.648492479879,-2.117457948310,0.097759088572,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.666010,0.221323209902,-2.429600639016,0.985418248021,-0.650139461363,-2.121214237212,0.097731538763,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.673545,0.218980388579,-2.433409585286,0.981841283839,-0.652867285755,-2.125179551507,0.097617076673,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.679274,0.216637567257,-2.437218531556,0.978264319658,-0.655595110146,-2.129144865803,0.097502614583,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.684274,0.214294745935,-2.441027477826,0.974687355477,-0.658322934538,-2.133110180098,0.097388152493,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.689274,0.211951924612,-2.444836424096,0.971110391295,-0.661050758930,-2.137075494394,0.097273690403,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.694274,0.209609103290,-2.448645370366,0.967533427114,-0.663778583321,-2.141040808690,0.097159228312,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.699274,0.207266281967,-2.452454316637,0.963956462933,-0.666506407713,-2.145006122985,0.097044766222,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.704274,0.204923460645,-2.456263262907,0.960379498751,-0.669234232104,-2.148971437281,0.096930304132,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.709274,0.202580639323,-2.460072209177,0.956802534570,-0.671962056496,-2.152936751576,0.096815842042,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.714274,0.200237818000,-2.463881155447,0.953225570389,-0.674689880887,-2.156902065872,0.096701379952,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.719274,0.197894996678,-2.467690101717,0.949648606207,-0.677417705279,-2.160867380167,0.096586917862,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.724274,0.195552175355,-2.471499047987,0.946071642026,-0.680145529671,-2.164832694463,0.096472455772,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.729274,0.193209354033,-2.475307994257,0.942494677845,-0.682873354062,-2.168798008758,0.096357993682,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.734274,0.190373655936,-2.479073467034,0.939083894721,-0.685950712723,-2.172351524718,0.095846581119,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.739274,0.187537957839,-2.482838939812,0.935673111598,-0.689028071384,-2.175905040677,0.095335168556,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.744274,0.184702259742,-2.486604412589,0.932262328474,-0.692105430045,-2.179458556636,0.094823755993,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.749274,0.181866561644,-2.490369885367,0.928851545351,-0.695182788705,-2.183012072595,0.094312343429,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.754274,0.179030863547,-2.494135358144,0.925440762227,-0.698260147366,-2.186565588555,0.093800930866,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.759274,0.176195165450,-2.497900830921,0.922029979104,-0.701337506027,-2.190119104514,0.093289518303,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.764274,0.173359467353,-2.501666303699,0.918619195980,-0.704414864688,-2.193672620473,0.092778105740,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.769274,0.170523769256,-2.505431776476,0.915208412857,-0.707492223349,-2.197226136432,0.092266693176,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.774274,0.167688071158,-2.509197249253,0.911797629733,-0.710569582009,-2.200779652392,0.091755280613,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.779274,0.164852373061,-2.512962722031,0.908386846610,-0.713646940670,-2.204333168351,0.091243868050,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.784274,0.162016674964,-2.516728194808,0.904976063486,-0.716724299331,-2.207886684310,0.090732455487,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.789274,0.159180976867,-2.520493667586,0.901565280363,-0.719801657992,-2.211440200269,0.090221042923,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.794274,0.156345278770,-2.524259140363,0.898154497239,-0.722879016653,-2.214993716229,0.089709630360,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.799274,0.153237281616,-2.527976260603,0.894950698434,-0.726135877723,-2.218223628624,0.089161360090,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.804274,0.150129284461,-2.531693380843,0.891746899628,-0.729392738794,-2.221453541019,0.088613089820,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.809274,0.147021287307,-2.535410501083,0.888543100822,-0.732649599865,-2.224683453415,0.088064819550,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.814274,0.143913290153,-2.539127621323,0.885339302016,-0.735906460936,-2.227913365810,0.087516549279,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.819274,0.140805292999,-2.542844741564,0.882135503211,-0.739163322006,-2.231143278205,0.086968279009,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.824274,0.137697295845,-2.546561861804,0.878931704405,-0.742420183077,-2.234373190600,0.086420008739,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.829274,0.134589298690,-2.550278982044,0.875727905599,-0.745677044148,-2.237603102996,0.085871738469,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.834274,0.131481301536,-2.553996102284,0.872524106794,-0.748933905219,-2.240833015391,0.085323468198,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.839274,0.128373304382,-2.557713222524,0.869320307988,-0.752190766290,-2.244062927786,0.084775197928,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.844274,0.125265307228,-2.561430342764,0.866116509182,-0.755447627360,-2.247292840181,0.084226927658,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.849274,0.122157310074,-2.565147463004,0.862912710377,-0.758704488431,-2.250522752577,0.083678657388,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.854274,0.119049312919,-2.568864583245,0.859708911571,-0.761961349502,-2.253752664972,0.083130387117,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.859274,0.115941315765,-2.572581703485,0.856505112765,-0.765218210573,-2.256982577367,0.082582116847,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.865419,0.112833318611,-2.576298823725,0.853301313960,-0.768475071644,-2.260212489763,0.082033846577,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.871957,0.109141632093,-2.580289234360,0.849726706309,-0.771867220147,-2.263653709597,0.082429494770,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.877277,0.105449945575,-2.584279644995,0.846152098657,-0.775259368650,-2.267094929431,0.082825142963,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.882277,0.101758259057,-2.588270055630,0.842577491006,-0.778651517153,-2.270536149265,0.083220791156,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.887277,0.098066572539,-2.592260466265,0.839002883355,-0.782043665656,-2.273977369099,0.083616439349,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
