elapsed_time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,reward,distance,whip_target_contact,valid_side_hit,arm_tip_ground_hit,robot_ground_contact,arm_self_contact
1.181554,0.241994163723,-2.356736310474,1.058002419812,-0.626105399260,-2.037724347406,0.106182929741,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.191554,0.241104986043,-2.360108512752,1.054714950555,-0.627069603477,-2.041517952790,0.105699875669,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.201554,0.240215808362,-2.363480715030,1.051427481297,-0.628033807693,-2.045311558174,0.105216821598,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.211554,0.239326630682,-2.366852917308,1.048140012039,-0.628998011910,-2.049105163557,0.104733767526,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.221554,0.238437453002,-2.370225119586,1.044852542781,-0.629962216127,-2.052898768941,0.104250713454,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.231554,0.237548275322,-2.373597321864,1.041565073524,-0.630926420344,-2.056692374325,0.103767659383,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.241554,0.236659097641,-2.376969524141,1.038277604266,-0.631890624561,-2.060485979709,0.103284605311,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.251554,0.235769919961,-2.380341726419,1.034990135008,-0.632854828778,-2.064279585093,0.102801551239,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.262498,0.234880742281,-2.383713928697,1.031702665750,-0.633819032995,-2.068073190477,0.102318497168,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.275756,0.233991564601,-2.387086130975,1.028415196493,-0.634783237212,-2.071866795861,0.101835443096,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.288911,0.232523334586,-2.390491728297,1.025101176775,-0.636481261153,-2.075601689070,0.101505362746,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.299770,0.231055104572,-2.393897325618,1.021787157057,-0.638179285094,-2.079336582279,0.101175282396,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.309770,0.229586874558,-2.397302922940,1.018473137339,-0.639877309036,-2.083071475488,0.100845202046,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.319770,0.228118644544,-2.400708520261,1.015159117621,-0.641575332977,-2.086806368697,0.100515121696,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.329770,0.226650414529,-2.404114117583,1.011845097903,-0.643273356918,-2.090541261907,0.100185041346,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.339770,0.225182184515,-2.407519714905,1.008531078185,-0.644971380860,-2.094276155116,0.099854960996,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.349770,0.223713954501,-2.410925312226,1.005217058467,-0.646669404801,-2.098011048325,0.099524880646,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.359770,0.222245724486,-2.414330909548,1.001903038749,-0.648367428742,-2.101745941534,0.099194800295,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.369770,0.220777494472,-2.417736506869,0.998589019031,-0.650065452684,-2.105480834743,0.098864719945,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.381156,0.219309264458,-2.421142104191,0.995274999313,-0.651763476625,-2.109215727952,0.098534639595,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.395290,0.217841034444,-2.424547701512,0.991960979595,-0.653461500566,-2.112950621161,0.098204559245,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.411596,0.216372804429,-2.427953298834,0.988646959877,-0.655159524508,-2.116685514371,0.097874478895,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.429706,0.214904574415,-2.431358896156,0.985332940159,-0.656857548449,-2.120420407580,0.097544398545,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.448351,0.212612476037,-2.435201868606,0.981710505289,-0.659451463781,-2.124379863470,0.097231252853,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.466264,0.210320377658,-2.439044841057,0.978088070420,-0.662045379114,-2.128339319361,0.096918107161,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.483376,0.208028279279,-2.442887813508,0.974465635550,-0.664639294446,-2.132298775252,0.096604961469,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.499523,0.205736180901,-2.446730785959,0.970843200681,-0.667233209779,-2.136258231143,0.096291815777,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.514789,0.203444082522,-2.450573758410,0.967220765811,-0.669827125111,-2.140217687033,0.095978670084,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.529098,0.201151984144,-2.454416730860,0.963598330941,-0.672421040443,-2.144177142924,0.095665524392,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.541558,0.198859885765,-2.458259703311,0.959975896072,-0.675014955776,-2.148136598815,0.095352378700,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.552197,0.196567787386,-2.462102675762,0.956353461202,-0.677608871108,-2.152096054705,0.095039233008,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.562197,0.194275689008,-2.465945648213,0.952731026333,-0.680202786440,-2.156055510596,0.094726087316,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.572197,0.191983590629,-2.469788620664,0.949108591463,-0.682796701773,-2.160014966487,0.094412941624,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.582197,0.189691492251,-2.473631593114,0.945486156593,-0.685390617105,-2.163974422377,0.094099795931,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.592197,0.187399393872,-2.477474565565,0.941863721724,-0.687984532437,-2.167933878268,0.093786650239,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.602197,0.184670259176,-2.481205290078,0.938458009265,-0.690909195454,-2.171504475073,0.093502389823,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.612197,0.181941124479,-2.484936014590,0.935052296806,-0.693833858471,-2.175075071877,0.093218129407,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.622197,0.179211989783,-2.488666739103,0.931646584348,-0.696758521488,-2.178645668682,0.092933868990,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.632197,0.176482855087,-2.492397463615,0.928240871889,-0.699683184505,-2.182216265486,0.092649608574,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.642197,0.173753720390,-2.496128188128,0.924835159430,-0.702607847522,-2.185786862291,0.092365348158,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.652197,0.171024585694,-2.499858912640,0.921429446971,-0.705532510539,-2.189357459096,0.092081087742,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.662197,0.168295450998,-2.503589637153,0.918023734513,-0.708457173556,-2.192928055900,0.091796827325,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.672197,0.165566316301,-2.507320361665,0.914618022054,-0.711381836573,-2.196498652705,0.091512566909,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.682197,0.162837181605,-2.511051086178,0.911212309595,-0.714306499590,-2.200069249509,0.091228306493,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.692197,0.160108046909,-2.514781810690,0.907806597136,-0.717231162607,-2.203639846314,0.090944046076,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.702197,0.157378912212,-2.518512535203,0.904400884678,-0.720155825624,-2.207210443118,0.090659785660,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.712197,0.154649777516,-2.522243259715,0.900995172219,-0.723080488640,-2.210781039923,0.090375525244,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.722497,0.151920642820,-2.525973984228,0.897589459760,-0.726005151657,-2.214351636727,0.090091264827,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.732797,0.148685814528,-2.529864173105,0.894112341184,-0.729243741312,-2.217866825051,0.089983096237,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.742797,0.145450986237,-2.533754361982,0.890635222608,-0.732482330966,-2.221382013375,0.089874927647,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.752797,0.142216157945,-2.537644550859,0.887158104032,-0.735720920621,-2.224897201699,0.089766759057,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.762797,0.138981329654,-2.541534739737,0.883680985456,-0.738959510276,-2.228412390023,0.089658590467,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.772797,0.135746501362,-2.545424928614,0.880203866880,-0.742198099930,-2.231927578346,0.089550421877,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.782797,0.132511673070,-2.549315117491,0.876726748304,-0.745436689585,-2.235442766670,0.089442253287,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.792797,0.129276844779,-2.553205306368,0.873249629727,-0.748675279239,-2.238957954994,0.089334084697,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.802797,0.126042016487,-2.557095495246,0.869772511151,-0.751913868894,-2.242473143318,0.089225916107,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.812797,0.122807188196,-2.560985684123,0.866295392575,-0.755152458548,-2.245988331642,0.089117747517,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.822797,0.119572359904,-2.564875873000,0.862818273999,-0.758391048203,-2.249503519965,0.089009578927,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.832797,0.116337531613,-2.568766061877,0.859341155423,-0.761629637857,-2.253018708289,0.088901410337,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.842797,0.113102703321,-2.572656250754,0.855864036847,-0.764868227512,-2.256533896613,0.088793241747,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.852797,0.109867875030,-2.576546439632,0.852386918271,-0.768106817166,-2.260049084937,0.088685073157,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.862797,0.106284738138,-2.580508697167,0.848823715055,-0.771387724602,-2.263555287784,0.089076636177,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.872797,0.102701601247,-2.584470954703,0.845260511840,-0.774668632037,-2.267061490631,0.089468199197,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.882797,0.099118464356,-2.588433212238,0.841697308624,-0.777949539473,-2.270567693478,0.089859762217,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.892797,0.095535327465,-2.592395469774,0.838134105408,-0.781230446908,-2.274073896326,0.090251325237,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.902797,0.091952190574,-2.596357727309,0.834570902193,-0.784511354344,-2.277580099173,0.090642888257,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
