elapsed_time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,reward,distance,whip_target_contact,valid_side_hit,arm_tip_ground_hit,robot_ground_contact,arm_self_contact
0.352354,0.244856632841,-2.363440489571,1.051981098066,-0.621296948599,-2.045104559589,0.102495348006,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.354354,0.244305683201,-2.365612147322,1.049877603469,-0.621972562551,-2.047584370671,0.102094833304,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.356354,0.243754733560,-2.367783805073,1.047774108873,-0.622648176503,-2.050064181754,0.101694318602,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.358354,0.243203783919,-2.369955462824,1.045670614276,-0.623323790456,-2.052543992836,0.101293803900,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.360354,0.242652834279,-2.372127120575,1.043567119679,-0.623999404408,-2.055023803918,0.100893289198,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.362354,0.242101884638,-2.374298778326,1.041463625082,-0.624675018360,-2.057503615001,0.100492774496,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.364354,0.241550934998,-2.376470436077,1.039360130485,-0.625350632312,-2.059983426083,0.100092259794,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.366354,0.240999985357,-2.378642093828,1.037256635888,-0.626026246264,-2.062463237165,0.099691745092,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.368354,0.240449035717,-2.380813751579,1.035153141291,-0.626701860217,-2.064943048247,0.099291230390,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.370354,0.239898086076,-2.382985409330,1.033049646694,-0.627377474169,-2.067422859330,0.098890715688,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.372354,0.239347136435,-2.385157067081,1.030946152097,-0.628053088121,-2.069902670412,0.098490200986,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.374354,0.238796186795,-2.387328724832,1.028842657500,-0.628728702073,-2.072382481494,0.098089686284,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.376354,0.237922537950,-2.389442320541,1.026671437026,-0.629799240038,-2.074824069280,0.098071778908,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.378354,0.237048889106,-2.391555916250,1.024500216552,-0.630869778002,-2.077265657066,0.098053871532,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.380354,0.236175240261,-2.393669511960,1.022328996078,-0.631940315967,-2.079707244852,0.098035964156,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.382354,0.235301591416,-2.395783107669,1.020157775604,-0.633010853931,-2.082148832638,0.098018056780,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.384354,0.234427942572,-2.397896703378,1.017986555130,-0.634081391896,-2.084590420424,0.098000149404,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.386354,0.233554293727,-2.400010299087,1.015815334656,-0.635151929860,-2.087032008210,0.097982242028,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.388354,0.232680644882,-2.402123894796,1.013644114182,-0.636222467825,-2.089473595995,0.097964334652,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.390354,0.231806996038,-2.404237490506,1.011472893708,-0.637293005789,-2.091915183781,0.097946427276,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.392354,0.230933347193,-2.406351086215,1.009301673234,-0.638363543754,-2.094356771567,0.097928519900,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.394354,0.230059698348,-2.408464681924,1.007130452760,-0.639434081718,-2.096798359353,0.097910612524,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.396354,0.229186049504,-2.410578277633,1.004959232286,-0.640504619683,-2.099239947139,0.097892705147,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.398354,0.228312400659,-2.412691873342,1.002788011812,-0.641575157647,-2.101681534925,0.097874797771,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.400354,0.227438751814,-2.414805469052,1.000616791338,-0.642645695612,-2.104123122711,0.097856890395,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.402354,0.226565102970,-2.416919064761,0.998445570864,-0.643716233576,-2.106564710497,0.097838983019,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.404354,0.225691454125,-2.419032660470,0.996274350391,-0.644786771541,-2.109006298282,0.097821075643,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.406354,0.224817805280,-2.421146256179,0.994103129917,-0.645857309505,-2.111447886068,0.097803168267,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.408354,0.223944156436,-2.423259851888,0.991931909443,-0.646927847470,-2.113889473854,0.097785260891,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.410354,0.223070507591,-2.425373447598,0.989760688969,-0.647998385434,-2.116331061640,0.097767353515,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.412354,0.222196858746,-2.427487043307,0.987589468495,-0.649068923399,-2.118772649426,0.097749446139,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.414781,0.221323209902,-2.429600639016,0.985418248021,-0.650139461363,-2.121214237212,0.097731538763,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.417208,0.219917517108,-2.431886006778,0.983272069512,-0.651776155998,-2.123593425789,0.097662861509,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.419208,0.218511824315,-2.434171374540,0.981125891003,-0.653412850633,-2.125972614366,0.097594184255,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.421208,0.217106131521,-2.436456742302,0.978979712494,-0.655049545268,-2.128351802944,0.097525507001,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.423208,0.215700438728,-2.438742110064,0.976833533986,-0.656686239903,-2.130730991521,0.097456829747,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.425208,0.214294745935,-2.441027477826,0.974687355477,-0.658322934538,-2.133110180098,0.097388152493,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.427208,0.212889053141,-2.443312845588,0.972541176968,-0.659959629173,-2.135489368676,0.097319475239,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.429208,0.211483360348,-2.445598213350,0.970394998459,-0.661596323808,-2.137868557253,0.097250797985,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.431208,0.210077667554,-2.447883581112,0.968248819950,-0.663233018443,-2.140247745830,0.097182120730,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.433208,0.208671974761,-2.450168948874,0.966102641442,-0.664869713078,-2.142626934408,0.097113443476,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.435208,0.207266281967,-2.452454316637,0.963956462933,-0.666506407713,-2.145006122985,0.097044766222,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.437208,0.205860589174,-2.454739684399,0.961810284424,-0.668143102348,-2.147385311562,0.096976088968,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.439208,0.204454896381,-2.457025052161,0.959664105915,-0.669779796983,-2.149764500140,0.096907411714,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.441208,0.203049203587,-2.459310419923,0.957517927406,-0.671416491618,-2.152143688717,0.096838734460,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.443208,0.201643510794,-2.461595787685,0.955371748898,-0.673053186253,-2.154522877294,0.096770057206,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.445208,0.200237818000,-2.463881155447,0.953225570389,-0.674689880887,-2.156902065872,0.096701379952,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.447208,0.198832125207,-2.466166523209,0.951079391880,-0.676326575522,-2.159281254449,0.096632702698,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.449208,0.197426432413,-2.468451890971,0.948933213371,-0.677963270157,-2.161660443026,0.096564025444,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.451208,0.196020739620,-2.470737258733,0.946787034862,-0.679599964792,-2.164039631604,0.096495348190,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.453208,0.194615046827,-2.473022626495,0.944640856354,-0.681236659427,-2.166418820181,0.096426670936,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.455300,0.193209354033,-2.475307994257,0.942494677845,-0.682873354062,-2.168798008758,0.096357993682,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.457392,0.191366150270,-2.477755551562,0.940277668815,-0.684873637192,-2.171107794132,0.096025575516,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.459392,0.189522946507,-2.480203108868,0.938060659784,-0.686873920321,-2.173417579506,0.095693157350,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.461392,0.187679742744,-2.482650666173,0.935843650754,-0.688874203451,-2.175727364879,0.095360739184,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.463392,0.185836538980,-2.485098223478,0.933626641724,-0.690874486580,-2.178037150253,0.095028321018,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.465392,0.183993335217,-2.487545780783,0.931409632693,-0.692874769710,-2.180346935626,0.094695902852,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.467392,0.182150131454,-2.489993338089,0.929192623663,-0.694875052839,-2.182656721000,0.094363484686,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.469392,0.180306927691,-2.492440895394,0.926975614633,-0.696875335969,-2.184966506373,0.094031066520,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.471392,0.178463723928,-2.494888452699,0.924758605603,-0.698875619098,-2.187276291747,0.093698648353,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.473392,0.176620520165,-2.497336010005,0.922541596572,-0.700875902228,-2.189586077120,0.093366230187,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.475392,0.174777316401,-2.499783567310,0.920324587542,-0.702876185357,-2.191895862494,0.093033812021,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.477392,0.172934112638,-2.502231124615,0.918107578512,-0.704876468487,-2.194205647867,0.092701393855,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.479392,0.171090908875,-2.504678681921,0.915890569481,-0.706876751616,-2.196515433241,0.092368975689,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.481392,0.169247705112,-2.507126239226,0.913673560451,-0.708877034746,-2.198825218614,0.092036557523,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.483392,0.167404501349,-2.509573796531,0.911456551421,-0.710877317875,-2.201135003988,0.091704139357,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.485392,0.165561297586,-2.512021353836,0.909239542391,-0.712877601005,-2.203444789361,0.091371721191,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.487392,0.163718093822,-2.514468911142,0.907022533360,-0.714877884134,-2.205754574735,0.091039303025,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.489392,0.161874890059,-2.516916468447,0.904805524330,-0.716878167264,-2.208064360108,0.090706884859,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.491392,0.160031686296,-2.519364025752,0.902588515300,-0.718878450393,-2.210374145482,0.090374466692,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.493392,0.158188482533,-2.521811583058,0.900371506269,-0.720878733523,-2.212683930855,0.090042048526,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.495392,0.156345278770,-2.524259140363,0.898154497239,-0.722879016653,-2.214993716229,0.089709630360,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.497392,0.154273280667,-2.526737220523,0.896018631369,-0.725050257366,-2.217146991159,0.089344116847,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.499392,0.152201282564,-2.529215300683,0.893882765498,-0.727221498080,-2.219300266089,0.088978603333,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.501392,0.150129284461,-2.531693380843,0.891746899628,-0.729392738794,-2.221453541019,0.088613089820,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.503392,0.148057286359,-2.534171461003,0.889611033757,-0.731563979508,-2.223606815949,0.088247576306,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.505392,0.145985288256,-2.536649541163,0.887475167887,-0.733735220222,-2.225760090880,0.087882062793,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.507392,0.143913290153,-2.539127621323,0.885339302016,-0.735906460936,-2.227913365810,0.087516549279,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.509392,0.141841292050,-2.541605701484,0.883203436146,-0.738077701650,-2.230066640740,0.087151035766,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.511392,0.139769293947,-2.544083781644,0.881067570276,-0.740248942363,-2.232219915670,0.086785522252,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.513392,0.137697295845,-2.546561861804,0.878931704405,-0.742420183077,-2.234373190600,0.086420008739,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.515392,0.135625297742,-2.549039941964,0.876795838535,-0.744591423791,-2.236526465531,0.086054495225,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.517392,0.133553299639,-2.551518022124,0.874659972664,-0.746762664505,-2.238679740461,0.085688981712,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.519392,0.131481301536,-2.553996102284,0.872524106794,-0.748933905219,-2.240833015391,0.085323468198,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.521392,0.129409303433,-2.556474182444,0.870388240923,-0.751105145933,-2.242986290321,0.084957954685,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.523392,0.127337305331,-2.558952262604,0.868252375053,-0.753276386647,-2.245139565251,0.084592441171,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.525392,0.125265307228,-2.561430342764,0.866116509182,-0.755447627360,-2.247292840181,0.084226927658,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.527392,0.123193309125,-2.563908422924,0.863980643312,-0.757618868074,-2.249446115112,0.083861414144,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.529392,0.121121311022,-2.566386503084,0.861844777442,-0.759790108788,-2.251599390042,0.083495900631,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.531392,0.119049312919,-2.568864583245,0.859708911571,-0.761961349502,-2.253752664972,0.083130387117,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.533392,0.116977314817,-2.571342663405,0.857573045701,-0.764132590216,-2.255905939902,0.082764873604,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.535488,0.114905316714,-2.573820743565,0.855437179830,-0.766303830930,-2.258059214832,0.082399360090,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.538078,0.112833318611,-2.576298823725,0.853301313960,-0.768475071644,-2.260212489763,0.082033846577,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.540613,0.110547988862,-2.578769077927,0.851088461604,-0.770574973098,-2.262342768708,0.082278771649,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.542665,0.108262659113,-2.581239332130,0.848875609249,-0.772674874552,-2.264473047653,0.082523696721,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.544665,0.105977329363,-2.583709586333,0.846662756893,-0.774774776007,-2.266603326597,0.082768621792,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.546665,0.103691999614,-2.586179840536,0.844449904538,-0.776874677461,-2.268733605542,0.083013546864,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.548665,0.101406669865,-2.588650094738,0.842237052182,-0.778974578915,-2.270863884487,0.083258471936,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.550665,0.099121340116,-2.591120348941,0.840024199827,-0.781074480370,-2.272994163432,0.083503397008,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.552665,0.096836010367,-2.593590603144,0.837811347471,-0.783174381824,-2.275124442377,0.083748322080,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.554665,0.094550680617,-2.596060857346,0.835598495116,-0.785274283278,-2.277254721322,0.083993247151,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.556665,0.092265350868,-2.598531111549,0.833385642760,-0.787374184732,-2.279385000267,0.084238172223,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.558665,0.089980021119,-2.601001365752,0.831172790405,-0.789474086187,-2.281515279212,0.084483097295,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.560665,0.087694691370,-2.603471619954,0.828959938049,-0.791573987641,-2.283645558157,0.084728022367,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.562665,0.085409361621,-2.605941874157,0.826747085694,-0.793673889095,-2.285775837102,0.084972947439,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.564665,0.083124031872,-2.608412128360,0.824534233338,-0.795773790550,-2.287906116047,0.085217872510,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.566665,0.080838702122,-2.610882382562,0.822321380983,-0.797873692004,-2.290036394992,0.085462797582,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.568665,0.078553372373,-2.613352636765,0.820108528627,-0.799973593458,-2.292166673937,0.085707722654,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.570665,0.076268042624,-2.615822890968,0.817895676272,-0.802073494913,-2.294296952882,0.085952647726,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.572665,0.073982712875,-2.618293145170,0.815682823916,-0.804173396367,-2.296427231827,0.086197572798,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.574665,0.071697383126,-2.620763399373,0.813469971561,-0.806273297821,-2.298557510772,0.086442497869,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.576665,0.069412053376,-2.623233653576,0.811257119205,-0.808373199276,-2.300687789717,0.086687422941,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.578665,0.067126723627,-2.625703907778,0.809044266850,-0.810473100730,-2.302818068662,0.086932348013,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.580804,0.064841393878,-2.628174161981,0.806831414494,-0.812573002184,-2.304948347607,0.087177273085,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.582943,0.062455052270,-2.630634767914,0.804559052911,-0.814534228167,-2.307147100517,0.087879894276,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.584943,0.060068710662,-2.633095373846,0.802286691328,-0.816495454151,-2.309345853427,0.088582515468,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.586943,0.057682369053,-2.635555979779,0.800014329745,-0.818456680134,-2.311544606337,0.089285136660,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.588943,0.055296027445,-2.638016585712,0.797741968161,-0.820417906117,-2.313743359247,0.089987757852,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.590943,0.052909685837,-2.640477191644,0.795469606578,-0.822379132100,-2.315942112156,0.090690379043,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.592943,0.050523344229,-2.642937797577,0.793197244995,-0.824340358083,-2.318140865066,0.091393000235,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.594943,0.048137002620,-2.645398403509,0.790924883412,-0.826301584066,-2.320339617976,0.092095621427,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.596943,0.045750661012,-2.647859009442,0.788652521829,-0.828262810050,-2.322538370886,0.092798242619,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.598943,0.043364319404,-2.650319615375,0.786380160245,-0.830224036033,-2.324737123796,0.093500863810,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.600943,0.040977977796,-2.652780221307,0.784107798662,-0.832185262016,-2.326935876706,0.094203485002,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.602943,0.038591636188,-2.655240827240,0.781835437079,-0.834146487999,-2.329134629616,0.094906106194,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.604943,0.036205294579,-2.657701433172,0.779563075496,-0.836107713982,-2.331333382526,0.095608727386,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.606943,0.033818952971,-2.660162039105,0.777290713913,-0.838068939965,-2.333532135436,0.096311348577,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.608943,0.031432611363,-2.662622645038,0.775018352330,-0.840030165949,-2.335730888346,0.097013969769,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.610943,0.029046269755,-2.665083250970,0.772745990746,-0.841991391932,-2.337929641255,0.097716590961,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.612943,0.026659928146,-2.667543856903,0.770473629163,-0.843952617915,-2.340128394165,0.098419212153,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.614943,0.024273586538,-2.670004462835,0.768201267580,-0.845913843898,-2.342327147075,0.099121833344,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.616943,0.021887244930,-2.672465068768,0.765928905997,-0.847875069881,-2.344525899985,0.099824454536,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.618943,0.019500903322,-2.674925674701,0.763656544414,-0.849836295864,-2.346724652895,0.100527075728,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.620943,0.017114561713,-2.677386280633,0.761384182831,-0.851797521848,-2.348923405805,0.101229696920,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.622943,0.014728220105,-2.679846886566,0.759111821247,-0.853758747831,-2.351122158715,0.101932318111,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.624943,0.012293129679,-2.682303179655,0.756826138192,-0.855568419948,-2.353362029326,0.103021481666,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.626943,0.009858039253,-2.684759472745,0.754540455136,-0.857378092065,-2.355601899937,0.104110645221,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.628943,0.007422948827,-2.687215765834,0.752254772080,-0.859187764183,-2.357841770548,0.105199808776,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.630943,0.004987858401,-2.689672058924,0.749969089024,-0.860997436300,-2.360081641159,0.106288972331,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.632943,0.002552767975,-2.692128352013,0.747683405969,-0.862807108417,-2.362321511771,0.107378135886,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.634943,0.000117677550,-2.694584645103,0.745397722913,-0.864616780534,-2.364561382382,0.108467299441,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.636943,-0.002317412876,-2.697040938193,0.743112039857,-0.866426452651,-2.366801252993,0.109556462997,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.638943,-0.004752503302,-2.699497231282,0.740826356802,-0.868236124769,-2.369041123604,0.110645626552,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.640943,-0.007187593728,-2.701953524372,0.738540673746,-0.870045796886,-2.371280994215,0.111734790107,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.642943,-0.009622684154,-2.704409817461,0.736254990690,-0.871855469003,-2.373520864826,0.112823953662,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.644943,-0.012057774580,-2.706866110551,0.733969307634,-0.873665141120,-2.375760735438,0.113913117217,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.646943,-0.014492865006,-2.709322403640,0.731683624579,-0.875474813238,-2.378000606049,0.115002280772,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.648943,-0.016927955432,-2.711778696730,0.729397941523,-0.877284485355,-2.380240476660,0.116091444327,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.650943,-0.019363045858,-2.714234989819,0.727112258467,-0.879094157472,-2.382480347271,0.117180607882,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.652943,-0.021798136284,-2.716691282909,0.724826575412,-0.880903829589,-2.384720217882,0.118269771437,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.654943,-0.024233226710,-2.719147575998,0.722540892356,-0.882713501707,-2.386960088493,0.119358934992,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.656943,-0.026668317136,-2.721603869088,0.720255209300,-0.884523173824,-2.389199959105,0.120448098547,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.658943,-0.029103407562,-2.724060162177,0.717969526244,-0.886332845941,-2.391439829716,0.121537262102,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.660943,-0.031538497988,-2.726516455267,0.715683843189,-0.888142518058,-2.393679700327,0.122626425657,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.662943,-0.033973588414,-2.728972748356,0.713398160133,-0.889952190175,-2.395919570938,0.123715589212,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.664943,-0.036408678840,-2.731429041446,0.711112477077,-0.891761862293,-2.398159441549,0.124804752767,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.666943,-0.038867651837,-2.733858959894,0.708828407718,-0.893757335565,-2.400453682077,0.125867436694,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.668943,-0.041326624834,-2.736288878342,0.706544338359,-0.895752808837,-2.402747922605,0.126930120620,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.670943,-0.043785597831,-2.738718796790,0.704260268999,-0.897748282110,-2.405042163132,0.127992804547,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.672943,-0.046244570828,-2.741148715238,0.701976199640,-0.899743755382,-2.407336403660,0.129055488474,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.674943,-0.048703543825,-2.743578633687,0.699692130281,-0.901739228654,-2.409630644188,0.130118172401,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.676943,-0.051162516822,-2.746008552135,0.697408060921,-0.903734701926,-2.411924884715,0.131180856327,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.678943,-0.053621489820,-2.748438470583,0.695123991562,-0.905730175199,-2.414219125243,0.132243540254,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.680943,-0.056080462817,-2.750868389031,0.692839922203,-0.907725648471,-2.416513365771,0.133306224181,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.682943,-0.058539435814,-2.753298307479,0.690555852844,-0.909721121743,-2.418807606298,0.134368908107,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.684943,-0.060998408811,-2.755728225927,0.688271783484,-0.911716595015,-2.421101846826,0.135431592034,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.686943,-0.063457381808,-2.758158144375,0.685987714125,-0.913712068288,-2.423396087354,0.136494275961,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.688943,-0.065916354805,-2.760588062823,0.683703644766,-0.915707541560,-2.425690327881,0.137556959887,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.690943,-0.068375327802,-2.763017981272,0.681419575406,-0.917703014832,-2.427984568409,0.138619643814,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.692943,-0.070834300800,-2.765447899720,0.679135506047,-0.919698488104,-2.430278808937,0.139682327741,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.694943,-0.073293273797,-2.767877818168,0.676851436688,-0.921693961377,-2.432573049464,0.140745011667,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.696943,-0.075752246794,-2.770307736616,0.674567367328,-0.923689434649,-2.434867289992,0.141807695594,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.698943,-0.078211219791,-2.772737655064,0.672283297969,-0.925684907921,-2.437161530520,0.142870379521,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.700943,-0.080670192788,-2.775167573512,0.669999228610,-0.927680381194,-2.439455771048,0.143933063447,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.702943,-0.083129165785,-2.777597491960,0.667715159250,-0.929675854466,-2.441750011575,0.144995747374,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
